215,7/10/2019,12:48,B,172.168.1.8
214,7/10/2019,12:48,B,172.168.1.8
212,7/10/2019,13:13,B,172.168.1.8
216,7/10/2019,13:13,B,172.168.1.8
201,7/10/2019,13:31,B,172.168.1.8
203,7/10/2019,13:31,B,172.168.1.8
205,7/10/2019,13:31,B,172.168.1.8
205,7/10/2019,13:31,B,172.168.1.8
210,7/10/2019,13:38,B,172.168.1.8
211,7/10/2019,13:39,B,172.168.1.8
210,7/10/2019,13:39,B,172.168.1.8
119,7/10/2019,14:10,B,172.168.1.8
287,7/10/2019,14:11,B,172.168.1.8
287,7/10/2019,14:11,B,172.168.1.8
121,9/10/2019,6:45,B,172.168.1.8
273,9/10/2019,7:25,B,172.168.1.8
299,9/10/2019,7:46,B,172.168.1.8
296,9/10/2019,7:58,B,172.168.1.8
287,9/10/2019,7:59,B,172.168.1.8
300,9/10/2019,7:59,B,172.168.1.8
37,9/10/2019,8:26,B,172.168.1.8
260,9/10/2019,8:27,B,172.168.1.8
301,9/10/2019,8:32,B,172.168.1.8
303,9/10/2019,8:34,B,172.168.1.8
52,9/10/2019,8:35,B,172.168.1.8
65,9/10/2019,8:38,B,172.168.1.8
36,9/10/2019,8:40,B,172.168.1.8
11,9/10/2019,8:43,B,172.168.1.8
309,9/10/2019,8:44,B,172.168.1.8
23,9/10/2019,8:48,B,172.168.1.8
312,9/10/2019,8:53,B,172.168.1.8
17,9/10/2019,8:59,B,172.168.1.8
255,9/10/2019,9:00,B,172.168.1.8
268,9/10/2019,9:03,B,172.168.1.8
32,9/10/2019,9:03,B,172.168.1.8
20,9/10/2019,9:08,B,172.168.1.8
298,9/10/2019,9:18,B,172.168.1.8
25,9/10/2019,9:25,B,172.168.1.8
72,9/10/2019,9:30,B,172.168.1.8
16,9/10/2019,9:44,B,172.168.1.8
16,9/10/2019,9:44,B,172.168.1.8
21,9/10/2019,9:44,B,172.168.1.8
290,9/10/2019,9:47,B,172.168.1.8
283,9/10/2019,9:47,B,172.168.1.8
271,9/10/2019,9:47,B,172.168.1.8
289,9/10/2019,9:47,B,172.168.1.8
117,9/10/2019,9:47,B,172.168.1.8
10,9/10/2019,9:48,B,172.168.1.8
35,9/10/2019,9:49,B,172.168.1.8
201,9/10/2019,9:59,B,172.168.1.8
24,9/10/2019,10:01,B,172.168.1.8
28,9/10/2019,10:01,B,172.168.1.8
254,9/10/2019,10:03,B,172.168.1.8
14,9/10/2019,10:04,B,172.168.1.8
5,9/10/2019,10:05,B,172.168.1.8
205,9/10/2019,10:06,B,172.168.1.8
297,9/10/2019,10:06,B,172.168.1.8
310,9/10/2019,10:06,B,172.168.1.8
212,9/10/2019,10:10,B,172.168.1.8
207,9/10/2019,10:10,B,172.168.1.8
214,9/10/2019,10:10,B,172.168.1.8
112,9/10/2019,10:11,B,172.168.1.8
258,9/10/2019,10:13,B,172.168.1.8
256,9/10/2019,10:21,B,172.168.1.8
116,9/10/2019,10:21,B,172.168.1.8
206,9/10/2019,10:25,B,172.168.1.8
261,9/10/2019,10:29,B,172.168.1.8
216,9/10/2019,10:29,B,172.168.1.8
204,9/10/2019,10:29,B,172.168.1.8
211,9/10/2019,10:30,B,172.168.1.8
9,9/10/2019,10:32,B,172.168.1.8
101,9/10/2019,10:35,B,172.168.1.8
213,9/10/2019,10:35,B,172.168.1.8
209,9/10/2019,10:35,B,172.168.1.8
210,9/10/2019,10:35,B,172.168.1.8
18,9/10/2019,10:36,B,172.168.1.8
203,9/10/2019,10:50,B,172.168.1.8
202,9/10/2019,10:50,B,172.168.1.8
251,9/10/2019,10:52,B,172.168.1.8
2,9/10/2019,11:00,B,172.168.1.8
215,9/10/2019,11:02,B,172.168.1.8
19,9/10/2019,11:17,B,172.168.1.8
73,9/10/2019,11:22,B,172.168.1.8
293,9/10/2019,11:34,B,172.168.1.8
30,9/10/2019,11:34,B,172.168.1.8
22,9/10/2019,11:36,B,172.168.1.8
26,9/10/2019,11:39,B,172.168.1.8
309,9/10/2019,11:42,B,172.168.1.8
27,9/10/2019,11:49,B,172.168.1.8
52,9/10/2019,12:13,B,172.168.1.8
31,9/10/2019,12:39,B,172.168.1.8
201,9/10/2019,13:03,B,172.168.1.8
255,9/10/2019,13:23,B,172.168.1.8
69,9/10/2019,13:47,B,172.168.1.8
64,9/10/2019,14:06,B,172.168.1.8
36,9/10/2019,14:20,B,172.168.1.8
312,9/10/2019,14:32,B,172.168.1.8
65,9/10/2019,14:39,B,172.168.1.8
303,9/10/2019,14:50,B,172.168.1.8
23,9/10/2019,15:25,B,172.168.1.8
21,9/10/2019,15:25,B,172.168.1.8
20,9/10/2019,15:32,B,172.168.1.8
121,9/10/2019,15:34,B,172.168.1.8
301,9/10/2019,15:34,B,172.168.1.8
5,9/10/2019,15:35,B,172.168.1.8
298,9/10/2019,15:40,B,172.168.1.8
24,9/10/2019,15:44,B,172.168.1.8
24,9/10/2019,15:45,B,172.168.1.8
16,9/10/2019,15:51,B,172.168.1.8
72,9/10/2019,15:52,B,172.168.1.8
64,9/10/2019,15:56,B,172.168.1.8
299,9/10/2019,16:02,B,172.168.1.8
18,9/10/2019,16:13,B,172.168.1.8
28,9/10/2019,16:21,B,172.168.1.8
35,9/10/2019,16:23,B,172.168.1.8
27,9/10/2019,16:41,B,172.168.1.8
73,9/10/2019,16:44,B,172.168.1.8
73,9/10/2019,16:44,B,172.168.1.8
73,9/10/2019,16:44,B,172.168.1.8
14,9/10/2019,16:50,B,172.168.1.8
32,9/10/2019,16:51,B,172.168.1.8
10,9/10/2019,16:55,B,172.168.1.8
22,9/10/2019,16:55,B,172.168.1.8
22,9/10/2019,16:57,B,172.168.1.8
2,9/10/2019,16:58,B,172.168.1.8
19,9/10/2019,16:58,B,172.168.1.8
256,9/10/2019,16:58,B,172.168.1.8
25,9/10/2019,17:00,B,172.168.1.8
17,9/10/2019,17:09,B,172.168.1.8
11,9/10/2019,17:10,B,172.168.1.8
26,9/10/2019,17:13,B,172.168.1.8
297,9/10/2019,17:14,B,172.168.1.8
271,9/10/2019,17:16,B,172.168.1.8
251,9/10/2019,17:16,B,172.168.1.8
254,9/10/2019,17:16,B,172.168.1.8
101,9/10/2019,17:20,B,172.168.1.8
289,9/10/2019,17:21,B,172.168.1.8
283,9/10/2019,17:45,B,172.168.1.8
261,9/10/2019,17:45,B,172.168.1.8
258,9/10/2019,17:51,B,172.168.1.8
116,9/10/2019,17:51,B,172.168.1.8
300,9/10/2019,17:54,B,172.168.1.8
30,9/10/2019,17:55,B,172.168.1.8
260,9/10/2019,17:56,B,172.168.1.8
290,9/10/2019,17:56,B,172.168.1.8
287,9/10/2019,17:56,B,172.168.1.8
268,9/10/2019,17:56,B,172.168.1.8
268,9/10/2019,17:56,B,172.168.1.8
296,9/10/2019,17:57,B,172.168.1.8
37,9/10/2019,17:59,B,172.168.1.8
293,9/10/2019,18:00,B,172.168.1.8
273,9/10/2019,18:00,B,172.168.1.8
310,9/10/2019,18:18,B,172.168.1.8
117,9/10/2019,18:20,B,172.168.1.8
112,9/10/2019,18:21,B,172.168.1.8
310,9/10/2019,18:21,B,172.168.1.8
310,9/10/2019,18:21,B,172.168.1.8
121,10/10/2019,6:53,B,172.168.1.8
273,10/10/2019,7:19,B,172.168.1.8
125,10/10/2019,7:44,B,172.168.1.8
204,10/10/2019,7:55,B,172.168.1.8
202,10/10/2019,7:56,B,172.168.1.8
296,10/10/2019,7:59,B,172.168.1.8
215,10/10/2019,7:59,B,172.168.1.8
203,10/10/2019,8:00,B,172.168.1.8
287,10/10/2019,8:01,B,172.168.1.8
299,10/10/2019,8:02,B,172.168.1.8
300,10/10/2019,8:02,B,172.168.1.8
65,10/10/2019,8:03,B,172.168.1.8
210,10/10/2019,8:09,B,172.168.1.8
126,10/10/2019,8:10,B,172.168.1.8
208,10/10/2019,8:11,B,172.168.1.8
52,10/10/2019,8:14,B,172.168.1.8
214,10/10/2019,8:19,B,172.168.1.8
260,10/10/2019,8:20,B,172.168.1.8
260,10/10/2019,8:20,B,172.168.1.8
301,10/10/2019,8:22,B,172.168.1.8
216,10/10/2019,8:22,B,172.168.1.8
212,10/10/2019,8:22,B,172.168.1.8
205,10/10/2019,8:28,B,172.168.1.8
211,10/10/2019,8:36,B,172.168.1.8
303,10/10/2019,8:40,B,172.168.1.8
36,10/10/2019,8:40,B,172.168.1.8
18,10/10/2019,8:40,B,172.168.1.8
309,10/10/2019,8:43,B,172.168.1.8
312,10/10/2019,8:43,B,172.168.1.8
11,10/10/2019,8:51,B,172.168.1.8
24,10/10/2019,8:53,B,172.168.1.8
298,10/10/2019,8:54,B,172.168.1.8
23,10/10/2019,8:55,B,172.168.1.8
115,10/10/2019,8:55,B,172.168.1.8
120,10/10/2019,8:55,B,172.168.1.8
17,10/10/2019,8:58,B,172.168.1.8
207,10/10/2019,8:58,B,172.168.1.8
207,10/10/2019,8:58,B,172.168.1.8
209,10/10/2019,9:03,B,172.168.1.8
20,10/10/2019,9:05,B,172.168.1.8
14,10/10/2019,9:20,B,172.168.1.8
268,10/10/2019,9:20,B,172.168.1.8
37,10/10/2019,9:27,B,172.168.1.8
25,10/10/2019,9:28,B,172.168.1.8
122,10/10/2019,9:30,B,172.168.1.8
32,10/10/2019,9:31,B,172.168.1.8
112,10/10/2019,9:35,B,172.168.1.8
64,10/10/2019,9:37,B,172.168.1.8
290,10/10/2019,9:37,B,172.168.1.8
206,10/10/2019,9:43,B,172.168.1.8
283,10/10/2019,9:49,B,172.168.1.8
117,10/10/2019,9:49,B,172.168.1.8
30,10/10/2019,9:54,B,172.168.1.8
128,10/10/2019,9:54,B,172.168.1.8
116,10/10/2019,9:55,B,172.168.1.8
109,10/10/2019,9:55,B,172.168.1.8
110,10/10/2019,9:56,B,172.168.1.8
256,10/10/2019,9:57,B,172.168.1.8
201,10/10/2019,9:59,B,172.168.1.8
201,10/10/2019,9:59,B,172.168.1.8
123,10/10/2019,10:00,B,172.168.1.8
271,10/10/2019,10:02,B,172.168.1.8
289,10/10/2019,10:02,B,172.168.1.8
297,10/10/2019,10:03,B,172.168.1.8
35,10/10/2019,10:03,B,172.168.1.8
127,10/10/2019,10:09,B,172.168.1.8
310,10/10/2019,10:10,B,172.168.1.8
9,10/10/2019,10:10,B,172.168.1.8
254,10/10/2019,10:11,B,172.168.1.8
5,10/10/2019,10:12,B,172.168.1.8
10,10/10/2019,10:12,B,172.168.1.8
72,10/10/2019,10:15,B,172.168.1.8
106,10/10/2019,10:16,B,172.168.1.8
101,10/10/2019,10:16,B,172.168.1.8
295,10/10/2019,10:17,B,172.168.1.8
131,10/10/2019,10:22,B,172.168.1.8
261,10/10/2019,10:27,B,172.168.1.8
251,10/10/2019,10:31,B,172.168.1.8
28,10/10/2019,10:40,B,172.168.1.8
293,10/10/2019,10:42,B,172.168.1.8
8,10/10/2019,10:47,B,172.168.1.8
26,10/10/2019,10:49,B,172.168.1.8
114,10/10/2019,11:00,B,172.168.1.8
12,10/10/2019,11:06,B,172.168.1.8
16,10/10/2019,11:08,B,172.168.1.8
2,10/10/2019,11:13,B,172.168.1.8
19,10/10/2019,11:20,B,172.168.1.8
22,10/10/2019,11:26,B,172.168.1.8
305,10/10/2019,11:51,B,172.168.1.8
64,10/10/2019,12:02,B,172.168.1.8
74,10/10/2019,12:33,B,172.168.1.8
215,10/10/2019,12:58,B,172.168.1.8
203,10/10/2019,13:02,B,172.168.1.8
202,10/10/2019,13:02,B,172.168.1.8
204,10/10/2019,13:06,B,172.168.1.8
210,10/10/2019,13:13,B,172.168.1.8
211,10/10/2019,13:13,B,172.168.1.8
210,10/10/2019,13:13,B,172.168.1.8
208,10/10/2019,13:15,B,172.168.1.8
205,10/10/2019,13:28,B,172.168.1.8
212,10/10/2019,13:28,B,172.168.1.8
207,10/10/2019,13:28,B,172.168.1.8
216,10/10/2019,13:28,B,172.168.1.8
214,10/10/2019,13:39,B,172.168.1.8
206,10/10/2019,13:45,B,172.168.1.8
209,10/10/2019,14:04,B,172.168.1.8
9,10/10/2019,14:18,B,172.168.1.8
36,10/10/2019,14:24,B,172.168.1.8
125,10/10/2019,15:01,B,172.168.1.8
201,10/10/2019,15:03,B,172.168.1.8
20,10/10/2019,15:05,B,172.168.1.8
10,10/10/2019,15:24,B,172.168.1.8
121,10/10/2019,15:29,B,172.168.1.8
301,10/10/2019,15:29,B,172.168.1.8
5,10/10/2019,15:35,B,172.168.1.8
5,10/10/2019,15:36,B,172.168.1.8
23,10/10/2019,15:44,B,172.168.1.8
309,10/10/2019,15:46,B,172.168.1.8
303,10/10/2019,15:46,B,172.168.1.8
303,10/10/2019,15:47,B,172.168.1.8
298,10/10/2019,15:48,B,172.168.1.8
305,10/10/2019,15:50,B,172.168.1.8
126,10/10/2019,15:53,B,172.168.1.8
18,10/10/2019,16:05,B,172.168.1.8
74,10/10/2019,16:08,B,172.168.1.8
109,10/10/2019,16:18,B,172.168.1.8
35,10/10/2019,16:21,B,172.168.1.8
299,10/10/2019,16:35,B,172.168.1.8
312,10/10/2019,16:42,B,172.168.1.8
24,10/10/2019,16:43,B,172.168.1.8
19,10/10/2019,16:45,B,172.168.1.8
28,10/10/2019,16:49,B,172.168.1.8
72,10/10/2019,16:50,B,172.168.1.8
22,10/10/2019,16:59,B,172.168.1.8
25,10/10/2019,16:59,B,172.168.1.8
12,10/10/2019,17:07,B,172.168.1.8
296,10/10/2019,17:09,B,172.168.1.8
127,10/10/2019,17:10,B,172.168.1.8
65,10/10/2019,17:12,B,172.168.1.8
131,10/10/2019,17:18,B,172.168.1.8
110,10/10/2019,17:19,B,172.168.1.8
256,10/10/2019,17:20,B,172.168.1.8
254,10/10/2019,17:22,B,172.168.1.8
271,10/10/2019,17:24,B,172.168.1.8
295,10/10/2019,17:25,B,172.168.1.8
297,10/10/2019,17:25,B,172.168.1.8
271,10/10/2019,17:25,B,172.168.1.8
296,10/10/2019,17:26,B,172.168.1.8
120,10/10/2019,17:28,B,172.168.1.8
122,10/10/2019,17:29,B,172.168.1.8
26,10/10/2019,17:30,B,172.168.1.8
289,10/10/2019,17:35,B,172.168.1.8
106,10/10/2019,17:38,B,172.168.1.8
290,10/10/2019,17:38,B,172.168.1.8
16,10/10/2019,17:38,B,172.168.1.8
251,10/10/2019,17:39,B,172.168.1.8
115,10/10/2019,17:39,B,172.168.1.8
14,10/10/2019,17:40,B,172.168.1.8
8,10/10/2019,17:42,B,172.168.1.8
17,10/10/2019,17:44,B,172.168.1.8
287,10/10/2019,17:53,B,172.168.1.8
268,10/10/2019,17:53,B,172.168.1.8
287,10/10/2019,17:57,B,172.168.1.8
268,10/10/2019,17:57,B,172.168.1.8
283,10/10/2019,17:58,B,172.168.1.8
300,10/10/2019,17:59,B,172.168.1.8
261,10/10/2019,18:01,B,172.168.1.8
30,10/10/2019,18:02,B,172.168.1.8
32,10/10/2019,18:06,B,172.168.1.8
117,10/10/2019,18:06,B,172.168.1.8
116,10/10/2019,18:07,B,172.168.1.8
116,10/10/2019,18:08,B,172.168.1.8
310,10/10/2019,18:08,B,172.168.1.8
117,10/10/2019,18:09,B,172.168.1.8
293,10/10/2019,18:09,B,172.168.1.8
310,10/10/2019,18:09,B,172.168.1.8
114,10/10/2019,18:24,B,172.168.1.8
114,10/10/2019,18:30,B,172.168.1.8
128,10/10/2019,19:21,B,172.168.1.8
101,10/10/2019,20:57,B,172.168.1.8
112,10/10/2019,21:01,B,172.168.1.8
260,10/10/2019,21:02,B,172.168.1.8
121,11/10/2019,6:48,B,172.168.1.8
273,11/10/2019,7:26,B,172.168.1.8
216,11/10/2019,7:35,B,172.168.1.8
298,11/10/2019,7:38,B,172.168.1.8
126,11/10/2019,7:44,B,172.168.1.8
255,11/10/2019,7:52,B,172.168.1.8
299,11/10/2019,7:52,B,172.168.1.8
125,11/10/2019,7:55,B,172.168.1.8
215,11/10/2019,7:58,B,172.168.1.8
300,11/10/2019,7:58,B,172.168.1.8
287,11/10/2019,7:59,B,172.168.1.8
119,11/10/2019,8:00,B,172.168.1.8
296,11/10/2019,8:09,B,172.168.1.8
214,11/10/2019,8:16,B,172.168.1.8
260,11/10/2019,8:19,B,172.168.1.8
303,11/10/2019,8:39,B,172.168.1.8
36,11/10/2019,8:41,B,172.168.1.8
309,11/10/2019,8:44,B,172.168.1.8
11,11/10/2019,8:48,B,172.168.1.8
115,11/10/2019,8:49,B,172.168.1.8
120,11/10/2019,8:52,B,172.168.1.8
24,11/10/2019,8:55,B,172.168.1.8
64,11/10/2019,8:56,B,172.168.1.8
209,11/10/2019,8:58,B,172.168.1.8
213,11/10/2019,8:58,B,172.168.1.8
110,11/10/2019,9:01,B,172.168.1.8
211,11/10/2019,9:01,B,172.168.1.8
65,11/10/2019,9:03,B,172.168.1.8
20,11/10/2019,9:04,B,172.168.1.8
202,11/10/2019,9:04,B,172.168.1.8
18,11/10/2019,9:09,B,172.168.1.8
23,11/10/2019,9:10,B,172.168.1.8
203,11/10/2019,9:10,B,172.168.1.8
203,11/10/2019,9:10,B,172.168.1.8
312,11/10/2019,9:15,B,172.168.1.8
268,11/10/2019,9:16,B,172.168.1.8
52,11/10/2019,9:19,B,172.168.1.8
201,11/10/2019,9:20,B,172.168.1.8
204,11/10/2019,9:20,B,172.168.1.8
122,11/10/2019,9:22,B,172.168.1.8
9,11/10/2019,9:22,B,172.168.1.8
30,11/10/2019,9:24,B,172.168.1.8
32,11/10/2019,9:24,B,172.168.1.8
25,11/10/2019,9:25,B,172.168.1.8
29,11/10/2019,9:29,B,172.168.1.8
283,11/10/2019,9:29,B,172.168.1.8
290,11/10/2019,9:29,B,172.168.1.8
14,11/10/2019,9:31,B,172.168.1.8
206,11/10/2019,9:32,B,172.168.1.8
205,11/10/2019,9:35,B,172.168.1.8
112,11/10/2019,9:36,B,172.168.1.8
297,11/10/2019,9:39,B,172.168.1.8
26,11/10/2019,9:42,B,172.168.1.8
12,11/10/2019,9:47,B,172.168.1.8
117,11/10/2019,9:48,B,172.168.1.8
289,11/10/2019,9:51,B,172.168.1.8
271,11/10/2019,9:51,B,172.168.1.8
109,11/10/2019,9:57,B,172.168.1.8
16,11/10/2019,9:58,B,172.168.1.8
128,11/10/2019,10:01,B,172.168.1.8
256,11/10/2019,10:02,B,172.168.1.8
258,11/10/2019,10:03,B,172.168.1.8
116,11/10/2019,10:03,B,172.168.1.8
131,11/10/2019,10:03,B,172.168.1.8
28,11/10/2019,10:05,B,172.168.1.8
254,11/10/2019,10:11,B,172.168.1.8
106,11/10/2019,10:11,B,172.168.1.8
123,11/10/2019,10:12,B,172.168.1.8
310,11/10/2019,10:12,B,172.168.1.8
114,11/10/2019,10:14,B,172.168.1.8
301,11/10/2019,10:17,B,172.168.1.8
129,11/10/2019,10:18,B,172.168.1.8
35,11/10/2019,10:21,B,172.168.1.8
261,11/10/2019,10:25,B,172.168.1.8
251,11/10/2019,10:26,B,172.168.1.8
293,11/10/2019,10:28,B,172.168.1.8
10,11/10/2019,10:36,B,172.168.1.8
5,11/10/2019,10:36,B,172.168.1.8
74,11/10/2019,10:39,B,172.168.1.8
295,11/10/2019,10:40,B,172.168.1.8
17,11/10/2019,10:44,B,172.168.1.8
101,11/10/2019,10:46,B,172.168.1.8
27,11/10/2019,11:01,B,172.168.1.8
21,11/10/2019,11:02,B,172.168.1.8
8,11/10/2019,11:10,B,172.168.1.8
72,11/10/2019,11:17,B,172.168.1.8
2,11/10/2019,11:25,B,172.168.1.8
22,11/10/2019,11:44,B,172.168.1.8
305,11/10/2019,12:06,B,172.168.1.8
64,11/10/2019,12:09,B,172.168.1.8
110,11/10/2019,12:40,B,172.168.1.8
216,11/10/2019,12:41,B,172.168.1.8
215,11/10/2019,12:42,B,172.168.1.8
206,11/10/2019,13:04,B,172.168.1.8
214,11/10/2019,13:15,B,172.168.1.8
209,11/10/2019,13:24,B,172.168.1.8
209,11/10/2019,13:24,B,172.168.1.8
204,11/10/2019,13:24,B,172.168.1.8
202,11/10/2019,13:27,B,172.168.1.8
203,11/10/2019,13:35,B,172.168.1.8
201,11/10/2019,13:35,B,172.168.1.8
211,11/10/2019,14:01,B,172.168.1.8
205,11/10/2019,14:03,B,172.168.1.8
205,11/10/2019,14:03,B,172.168.1.8
213,11/10/2019,14:17,B,172.168.1.8
36,11/10/2019,14:22,B,172.168.1.8
16,11/10/2019,14:36,B,172.168.1.8
9,11/10/2019,14:40,B,172.168.1.8
299,11/10/2019,15:02,B,172.168.1.8
24,11/10/2019,15:13,B,172.168.1.8
74,11/10/2019,15:14,B,172.168.1.8
298,11/10/2019,15:16,B,172.168.1.8
301,11/10/2019,15:23,B,172.168.1.8
29,11/10/2019,15:35,B,172.168.1.8
28,11/10/2019,15:37,B,172.168.1.8
121,11/10/2019,15:38,B,172.168.1.8
20,11/10/2019,15:39,B,172.168.1.8
18,11/10/2019,15:40,B,172.168.1.8
305,11/10/2019,15:43,B,172.168.1.8
121,11/10/2019,15:49,B,172.168.1.8
125,11/10/2019,15:55,B,172.168.1.8
12,11/10/2019,15:57,B,172.168.1.8
297,11/10/2019,16:03,B,172.168.1.8
119,11/10/2019,16:03,B,172.168.1.8
35,11/10/2019,16:05,B,172.168.1.8
126,11/10/2019,16:14,B,172.168.1.8
21,11/10/2019,16:16,B,172.168.1.8
309,11/10/2019,16:27,B,172.168.1.8
303,11/10/2019,16:31,B,172.168.1.8
72,11/10/2019,16:35,B,172.168.1.8
5,11/10/2019,16:37,B,172.168.1.8
10,11/10/2019,16:41,B,172.168.1.8
19,11/10/2019,16:46,B,172.168.1.8
25,11/10/2019,16:59,B,172.168.1.8
2,11/10/2019,17:07,B,172.168.1.8
22,11/10/2019,17:07,B,172.168.1.8
27,11/10/2019,17:08,B,172.168.1.8
128,11/10/2019,17:09,B,172.168.1.8
11,11/10/2019,17:11,B,172.168.1.8
109,11/10/2019,17:15,B,172.168.1.8
123,11/10/2019,17:18,B,172.168.1.8
131,11/10/2019,17:18,B,172.168.1.8
23,11/10/2019,17:18,B,172.168.1.8
271,11/10/2019,17:19,B,172.168.1.8
65,11/10/2019,17:19,B,172.168.1.8
14,11/10/2019,17:20,B,172.168.1.8
122,11/10/2019,17:20,B,172.168.1.8
271,11/10/2019,17:20,B,172.168.1.8
254,11/10/2019,17:20,B,172.168.1.8
120,11/10/2019,17:21,B,172.168.1.8
289,11/10/2019,17:21,B,172.168.1.8
268,11/10/2019,17:21,B,172.168.1.8
296,11/10/2019,17:22,B,172.168.1.8
256,11/10/2019,17:22,B,172.168.1.8
30,11/10/2019,17:27,B,172.168.1.8
283,11/10/2019,17:30,B,172.168.1.8
273,11/10/2019,17:32,B,172.168.1.8
8,11/10/2019,17:32,B,172.168.1.8
312,11/10/2019,17:35,B,172.168.1.8
26,11/10/2019,17:46,B,172.168.1.8
106,11/10/2019,17:47,B,172.168.1.8
258,11/10/2019,17:48,B,172.168.1.8
116,11/10/2019,17:48,B,172.168.1.8
290,11/10/2019,17:48,B,172.168.1.8
300,11/10/2019,17:52,B,172.168.1.8
255,11/10/2019,17:53,B,172.168.1.8
261,11/10/2019,17:55,B,172.168.1.8
295,11/10/2019,18:01,B,172.168.1.8
115,11/10/2019,18:03,B,172.168.1.8
251,11/10/2019,18:03,B,172.168.1.8
114,11/10/2019,18:08,B,172.168.1.8
32,11/10/2019,18:08,B,172.168.1.8
293,11/10/2019,18:09,B,172.168.1.8
117,11/10/2019,18:09,B,172.168.1.8
17,11/10/2019,18:10,B,172.168.1.8
112,11/10/2019,18:40,B,172.168.1.8
310,11/10/2019,18:40,B,172.168.1.8
112,11/10/2019,18:42,B,172.168.1.8
112,11/10/2019,18:45,B,172.168.1.8
101,11/10/2019,19:16,B,172.168.1.8
287,11/10/2019,19:45,B,172.168.1.8
260,11/10/2019,19:46,B,172.168.1.8
287,11/10/2019,19:46,B,172.168.1.8
121,12/10/2019,6:49,B,172.168.1.8
273,12/10/2019,7:24,B,172.168.1.8
119,12/10/2019,7:38,B,172.168.1.8
126,12/10/2019,7:44,B,172.168.1.8
287,12/10/2019,7:54,B,172.168.1.8
255,12/10/2019,7:56,B,172.168.1.8
300,12/10/2019,8:01,B,172.168.1.8
296,12/10/2019,8:04,B,172.168.1.8
208,12/10/2019,8:05,B,172.168.1.8
65,12/10/2019,8:17,B,172.168.1.8
260,12/10/2019,8:30,B,172.168.1.8
118,12/10/2019,8:34,B,172.168.1.8
36,12/10/2019,8:44,B,172.168.1.8
201,12/10/2019,8:50,B,172.168.1.8
37,12/10/2019,8:50,B,172.168.1.8
115,12/10/2019,8:51,B,172.168.1.8
312,12/10/2019,8:52,B,172.168.1.8
16,12/10/2019,9:02,B,172.168.1.8
205,12/10/2019,9:03,B,172.168.1.8
114,12/10/2019,9:15,B,172.168.1.8
214,12/10/2019,9:16,B,172.168.1.8
122,12/10/2019,9:16,B,172.168.1.8
110,12/10/2019,9:18,B,172.168.1.8
24,12/10/2019,9:20,B,172.168.1.8
303,12/10/2019,9:22,B,172.168.1.8
303,12/10/2019,9:22,B,172.168.1.8
25,12/10/2019,9:26,B,172.168.1.8
12,12/10/2019,9:28,B,172.168.1.8
213,12/10/2019,9:28,B,172.168.1.8
268,12/10/2019,9:29,B,172.168.1.8
26,12/10/2019,9:31,B,172.168.1.8
203,12/10/2019,9:32,B,172.168.1.8
20,12/10/2019,9:35,B,172.168.1.8
211,12/10/2019,9:38,B,172.168.1.8
212,12/10/2019,9:38,B,172.168.1.8
216,12/10/2019,9:38,B,172.168.1.8
202,12/10/2019,9:40,B,172.168.1.8
206,12/10/2019,9:44,B,172.168.1.8
18,12/10/2019,9:45,B,172.168.1.8
209,12/10/2019,9:45,B,172.168.1.8
204,12/10/2019,9:45,B,172.168.1.8
207,12/10/2019,9:47,B,172.168.1.8
210,12/10/2019,9:49,B,172.168.1.8
11,12/10/2019,9:57,B,172.168.1.8
215,12/10/2019,9:58,B,172.168.1.8
21,12/10/2019,10:01,B,172.168.1.8
72,12/10/2019,10:01,B,172.168.1.8
116,12/10/2019,10:02,B,172.168.1.8
30,12/10/2019,10:02,B,172.168.1.8
256,12/10/2019,10:05,B,172.168.1.8
27,12/10/2019,10:06,B,172.168.1.8
290,12/10/2019,10:14,B,172.168.1.8
17,12/10/2019,10:15,B,172.168.1.8
128,12/10/2019,10:21,B,172.168.1.8
271,12/10/2019,10:25,B,172.168.1.8
32,12/10/2019,10:34,B,172.168.1.8
23,12/10/2019,10:37,B,172.168.1.8
101,12/10/2019,10:41,B,172.168.1.8
2,12/10/2019,10:57,B,172.168.1.8
251,12/10/2019,10:57,B,172.168.1.8
10,12/10/2019,10:58,B,172.168.1.8
5,12/10/2019,10:58,B,172.168.1.8
19,12/10/2019,11:15,B,172.168.1.8
293,12/10/2019,11:16,B,172.168.1.8
29,12/10/2019,11:20,B,172.168.1.8
8,12/10/2019,11:26,B,172.168.1.8
28,12/10/2019,11:29,B,172.168.1.8
9,12/10/2019,11:34,B,172.168.1.8
16,12/10/2019,11:37,B,172.168.1.8
20,12/10/2019,11:46,B,172.168.1.8
206,12/10/2019,11:54,B,172.168.1.8
209,12/10/2019,11:59,B,172.168.1.8
209,12/10/2019,11:59,B,172.168.1.8
204,12/10/2019,12:00,B,172.168.1.8
24,12/10/2019,12:10,B,172.168.1.8
214,12/10/2019,12:12,B,172.168.1.8
215,12/10/2019,12:32,B,172.168.1.8
211,12/10/2019,12:32,B,172.168.1.8
215,12/10/2019,12:32,B,172.168.1.8
211,12/10/2019,12:33,B,172.168.1.8
202,12/10/2019,12:35,B,172.168.1.8
65,12/10/2019,12:36,B,172.168.1.8
211,12/10/2019,12:36,B,172.168.1.8
212,12/10/2019,12:37,B,172.168.1.8
207,12/10/2019,12:37,B,172.168.1.8
208,12/10/2019,12:37,B,172.168.1.8
